Year,AwardEffectiveDate,AwardExpirationDate,MinAmdLetterDate,MaxAmdLetterDate,AwardInstrument,AwardAmount,AwardID,Directorate,Division
2004,03/01/2004,11/30/2004,04/19/2004,04/27/2004,Standard Grant,100000,0433313,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2004,10/01/2004,09/30/2008,08/13/2004,09/07/2007,Standard Grant,164938,0433322,Directorate For Geosciences,Division Of Ocean Sciences
2004,09/15/2004,08/31/2007,09/10/2004,02/16/2006,Standard Grant,573353,0433358,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2004,09/01/2004,08/31/2010,09/15/2004,04/08/2009,Standard Grant,650000,0433369,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2004,01/01/2005,06/30/2007,09/02/2004,09/14/2006,Interagency Agreement,179999,0433373,Direct For Education and Human Resources,Division Of Research On Learning
2004,10/01/2004,09/30/2008,09/29/2004,09/28/2007,Standard Grant,305998,0433376,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,10/01/2004,09/30/2006,09/15/2004,09/15/2004,Standard Grant,100000,0433385,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2004,08/15/2004,07/31/2011,08/12/2004,09/13/2010,Standard Grant,1733503,0433392,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2004,08/01/2004,07/31/2014,08/04/2004,08/01/2013,Cooperative Agreement,35986694,0433409,Directorate For Geosciences,Division Of Ocean Sciences
2004,10/01/2004,09/30/2006,09/03/2004,09/03/2004,Standard Grant,100000,0433410,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2004,08/01/2004,01/31/2009,07/13/2004,07/17/2008,Standard Grant,196600,0433415,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2004,06/01/2005,05/31/2008,09/29/2004,09/29/2004,Standard Grant,74573,0433419,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,12/01/2003,07/31/2007,05/11/2004,08/04/2005,Continuing Grant,107538,0433440,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2004,01/01/2005,12/31/2005,11/15/2004,11/15/2004,Standard Grant,32000,0433445,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2004,08/16/2004,01/31/2007,08/13/2004,08/13/2004,Continuing Grant,54676,0433449,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2004,08/01/2004,07/31/2007,07/14/2004,06/02/2005,Standard Grant,258909,0433454,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2004,08/15/2004,01/31/2012,08/04/2004,08/26/2009,Continuing Grant,549010,0433461,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2004,06/01/2004,05/31/2005,05/10/2004,05/10/2004,Standard Grant,9526,0433462,Direct For Biological Sciences,Division Of Integrative Organismal Sys
2004,08/01/2004,07/31/2007,07/21/2004,07/19/2006,Standard Grant,25000,0433483,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2004,10/01/2004,09/30/2008,08/13/2004,09/19/2007,Standard Grant,107263,0433487,Directorate For Geosciences,Division Of Ocean Sciences
2004,11/15/2004,10/31/2009,08/12/2004,08/12/2004,Standard Grant,445396,0433488,Directorate For Geosciences,Division Of Earth Sciences
2004,07/01/2004,06/30/2005,05/17/2004,05/17/2004,Standard Grant,50000,0433496,Directorate For Geosciences,Office of Polar Programs (OPP)
2004,09/15/2004,02/29/2008,08/16/2004,08/16/2004,Standard Grant,500000,0433497,Directorate For Geosciences,Division Of Ocean Sciences
2004,09/01/2004,12/31/2005,08/24/2004,08/24/2004,Standard Grant,10000,0433503,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2004,09/01/2004,06/30/2006,08/24/2004,12/30/2005,Standard Grant,10000,0433516,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2004,12/15/2004,11/30/2005,12/10/2004,12/10/2004,Standard Grant,29728,0433527,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,10/01/2004,01/31/2008,09/21/2004,08/24/2007,Continuing Grant,6574990,0433540,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2004,01/01/2004,07/31/2005,04/09/2004,04/09/2004,Standard Grant,125695,0433560,Direct For Mathematical & Physical Scien,Division Of Materials Research
2004,09/01/2004,08/31/2010,08/20/2004,09/28/2010,Standard Grant,697451,0433567,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2004,10/01/2003,05/31/2005,04/13/2004,04/13/2004,Standard Grant,10195,0433582,Direct For Mathematical & Physical Scien,Division Of Mathematical Sciences
2004,08/15/2004,07/31/2006,08/09/2004,04/29/2005,Standard Grant,271647,0433589,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2004,09/01/2004,08/31/2005,08/25/2004,08/25/2004,Standard Grant,10000,0433598,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2004,09/01/2004,08/31/2005,08/17/2004,08/17/2004,Standard Grant,10000,0433609,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2004,11/01/2004,10/31/2007,10/18/2004,02/23/2007,Continuing Grant,390000,0433632,Direct For Mathematical & Physical Scien,Division Of Materials Research
2004,09/15/2004,08/31/2007,09/03/2004,08/11/2006,Continuing Grant,150000,0433633,Directorate For Engineering,Div Of Industrial Innovation & Partnersh
2004,10/01/2004,10/31/2009,09/08/2004,08/30/2006,Standard Grant,594955,0433637,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2004,09/15/2004,08/31/2008,09/16/2004,08/18/2007,Standard Grant,503958,0433653,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2004,09/15/2004,08/31/2010,09/17/2004,07/29/2008,Continuing Grant,4930000,0433654,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2004,10/01/2004,09/30/2010,08/11/2004,09/07/2008,Standard Grant,582280,0433667,Direct For Education and Human Resources,Division Of Undergraduate Education
2004,10/01/2004,09/30/2012,09/21/2004,09/24/2009,Continuing grant,3700000,0433668,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2004,10/01/2004,03/31/2009,09/23/2004,08/01/2008,Standard Grant,702366,0433679,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2004,10/01/2004,09/30/2008,08/13/2004,05/05/2006,Standard Grant,499203,0433692,Directorate For Geosciences,Division Of Ocean Sciences
2004,10/01/2004,09/30/2008,09/22/2004,09/22/2004,Standard Grant,764118,0433693,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,10/01/2004,03/31/2012,09/21/2004,09/15/2010,Continuing Grant,3716167,0433702,Direct For Computer & Info Scie & Enginr,Division Of Computer and Network Systems
2004,12/15/2004,11/30/2008,11/17/2004,10/03/2006,Continuing grant,343994,0433712,Directorate For Geosciences,Div Atmospheric & Geospace Sciences
2004,10/01/2004,09/30/2007,08/13/2004,08/13/2004,Standard Grant,85761,0433718,Directorate For Geosciences,Division Of Ocean Sciences
2004,10/01/2004,09/30/2008,08/11/2004,05/16/2005,Standard Grant,123899,0433729,Directorate For Geosciences,Division Of Ocean Sciences
2004,01/01/2005,12/31/2007,09/27/2004,07/11/2007,Standard Grant,42753,0433736,Direct For Education and Human Resources,Division Of Undergraduate Education
2004,05/31/2004,01/31/2006,04/19/2004,06/14/2005,Standard Grant,138246,0433745,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,04/01/2005,03/31/2006,03/22/2005,03/22/2005,Standard Grant,50000,0433753,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,09/01/2004,02/29/2008,08/18/2004,05/29/2007,Standard Grant,441614,0433766,Directorate For Geosciences,Division Of Earth Sciences
2004,09/01/2004,08/31/2008,08/25/2004,08/25/2004,Standard Grant,219210,0433772,Directorate For Geosciences,Division Of Earth Sciences
2004,10/15/2004,09/30/2007,09/17/2004,11/02/2006,Standard Grant,120438,0433773,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2004,03/01/2004,06/30/2004,04/16/2004,04/16/2004,Continuing Grant,41723,0433774,Direct For Mathematical & Physical Scien,Division Of Chemistry
2004,06/01/2004,05/31/2005,04/23/2004,04/23/2004,Standard Grant,4000,0433776,Direct For Computer & Info Scie & Enginr,Division of Computing and Communication Foundations
2004,03/31/2004,08/31/2006,04/16/2004,04/21/2004,Continuing Grant,510045,0433779,Direct For Mathematical & Physical Scien,Division Of Chemistry
2004,09/15/2004,02/29/2008,09/21/2004,09/21/2004,Standard Grant,650000,0433787,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2004,09/01/2004,08/31/2008,08/18/2004,08/18/2004,Standard Grant,185714,0433789,Directorate For Geosciences,Division Of Earth Sciences
2004,09/01/2004,08/31/2009,08/25/2004,05/16/2005,Standard Grant,237246,0433793,Directorate For Geosciences,Division Of Earth Sciences
2004,08/01/2004,07/31/2007,07/20/2004,09/26/2006,Standard Grant,9800,0433795,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2004,09/01/2004,02/28/2009,08/18/2004,10/20/2008,Standard Grant,145770,0433801,Directorate For Geosciences,Division Of Earth Sciences
2004,09/01/2004,08/31/2008,08/18/2004,08/18/2004,Standard Grant,308037,0433802,Directorate For Geosciences,Division Of Earth Sciences
2004,10/01/2004,03/31/2007,08/18/2004,09/18/2006,Standard Grant,50000,0433804,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2004,09/01/2004,08/31/2007,08/04/2004,08/04/2004,Standard Grant,200011,0433809,Direct For Mathematical & Physical Scien,Division Of Astronomical Sciences
2004,08/01/2005,01/31/2010,07/19/2005,08/22/2009,Continuing grant,244659,0433810,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,08/01/2005,07/31/2008,07/19/2005,06/20/2007,Continuing grant,254716,0433811,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,01/01/2005,12/31/2009,09/07/2004,05/28/2008,Standard Grant,500000,0433818,Direct For Education and Human Resources,Division Of Undergraduate Education
2004,09/01/2004,08/31/2010,08/25/2004,08/28/2009,Standard Grant,352938,0433819,Direct For Education and Human Resources,Division Of Undergraduate Education
2004,10/01/2004,09/30/2007,09/17/2004,09/17/2004,Standard Grant,70700,0433835,Directorate For Geosciences,Division Of Earth Sciences
2004,10/01/2004,03/31/2006,09/17/2004,09/17/2004,Standard Grant,77193,0433845,Directorate For Geosciences,Division Of Earth Sciences
2004,10/01/2004,09/30/2009,08/11/2004,08/18/2008,Standard Grant,129267,0433869,Directorate For Geosciences,Division Of Ocean Sciences
2004,10/01/2004,04/30/2007,08/11/2004,05/16/2005,Standard Grant,270644,0433884,Directorate For Geosciences,Division Of Ocean Sciences
2004,09/01/2004,08/31/2006,08/26/2004,08/26/2004,Standard Grant,99430,0433886,Directorate For Geosciences,Division Of Earth Sciences
2004,04/15/2004,08/31/2006,04/14/2004,03/08/2006,Standard Grant,38600,0433904,Directorate For Geosciences,Division Of Earth Sciences
2004,10/01/2004,12/31/2006,09/17/2004,09/17/2004,Standard Grant,84969,0433917,Directorate For Geosciences,Division Of Earth Sciences
2004,10/01/2004,09/30/2008,08/31/2004,08/31/2004,Standard Grant,263145,0433918,Directorate For Geosciences,Division Of Earth Sciences
2004,10/01/2004,09/30/2008,09/17/2004,12/06/2007,Standard Grant,685610,0433927,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2004,09/01/2004,08/31/2008,08/13/2004,05/16/2005,Standard Grant,416250,0433941,Directorate For Geosciences,Division Of Ocean Sciences
2004,01/01/2005,12/31/2007,09/02/2004,03/24/2006,Standard Grant,606187,0433947,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2004,09/01/2004,08/31/2008,09/02/2004,01/22/2007,Standard Grant,534048,0433948,Directorate For Engineering,"Div Of Electrical, Commun & Cyber Sys"
2004,09/15/2004,08/31/2006,09/15/2004,12/22/2005,Standard Grant,100000,0433959,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2004,08/01/2004,07/31/2005,07/28/2004,07/28/2004,Standard Grant,80929,0433977,Direct For Biological Sciences,Div Of Molecular and Cellular Bioscience
2004,11/01/2004,10/31/2009,09/17/2004,09/17/2004,Standard Grant,393746,0433980,Directorate For Geosciences,Division Of Earth Sciences
2004,09/01/2004,08/31/2005,08/12/2004,08/12/2004,Standard Grant,8900,0433986,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2004,09/15/2004,12/31/2008,08/25/2004,02/25/2008,Standard Grant,600000,0433990,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2004,09/01/2004,08/31/2005,08/28/2004,08/28/2004,Standard Grant,6000,0434003,Direct For Biological Sciences,Division Of Integrative Organismal Systems
2004,10/01/2004,09/30/2009,08/16/2004,08/16/2004,Standard Grant,404259,0434019,Directorate For Geosciences,Division Of Ocean Sciences
2004,10/01/2004,09/30/2009,08/16/2004,08/16/2004,Standard Grant,85328,0434023,Directorate For Geosciences,Division Of Ocean Sciences
2004,09/15/2004,08/31/2008,09/16/2004,12/14/2004,Continuing Grant,550000,0434043,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2004,12/15/2005,11/30/2007,01/04/2006,12/07/2006,Standard Grant,50000,0434046,Directorate For Engineering,"Div Of Chem, Bioeng, Env, & Transp Sys"
2004,09/01/2004,08/31/2006,08/31/2004,08/31/2004,Standard Grant,55122,0434066,Direct For Biological Sciences,Div Of Biological Infrastructure
2004,01/01/2005,12/31/2009,09/10/2004,05/08/2009,Standard Grant,476300,0434070,Direct For Education and Human Resources,Division Of Undergraduate Education
2004,08/01/2004,07/31/2007,07/19/2004,08/09/2006,Standard Grant,241897,0434076,Direct For Education and Human Resources,Division Of Research On Learning
2004,08/15/2004,01/31/2008,08/09/2004,06/29/2007,Standard Grant,181623,0434078,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2004,01/01/2005,09/30/2010,07/21/2004,08/22/2010,Standard Grant,493460,0434082,Direct For Education and Human Resources,Division Of Undergraduate Education
2004,08/01/2004,07/31/2006,07/20/2004,07/20/2004,Standard Grant,10000,0434084,"Direct For Social, Behav & Economic Scie",Divn Of Social and Economic Sciences
2004,09/01/2004,08/31/2010,09/03/2004,08/26/2009,Standard Grant,494487,0434086,Direct For Education and Human Resources,Division Of Undergraduate Education
2004,05/01/2004,04/30/2010,04/15/2004,01/26/2009,Continuing grant,4026968,0434087,Directorate For Geosciences,Division Of Ocean Sciences
2004,04/01/2005,03/31/2012,09/02/2004,11/25/2009,Standard Grant,657805,0434094,Direct For Education and Human Resources,Division Of Undergraduate Education
2004,08/01/2004,07/31/2008,07/14/2004,08/18/2007,Standard Grant,562816,0434102,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2004,09/01/2004,08/31/2010,08/27/2004,08/17/2009,Standard Grant,469200,0434103,Direct For Education and Human Resources,Division Of Undergraduate Education
2004,12/01/2004,11/30/2005,12/09/2004,12/09/2004,Standard Grant,7829,0434104,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2004,09/01/2004,08/31/2013,09/08/2004,09/22/2012,Standard Grant,494116,0434108,Direct For Education and Human Resources,Division Of Undergraduate Education
2004,09/01/2004,08/31/2009,09/15/2004,05/03/2008,Standard Grant,499991,0434110,Direct For Education and Human Resources,Division Of Undergraduate Education
2004,08/01/2004,07/31/2013,07/14/2004,02/28/2013,Standard Grant,1547280,0434117,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2004,08/01/2004,07/31/2006,07/14/2004,03/08/2005,Standard Grant,333243,0434120,Direct For Computer & Info Scie & Enginr,Div Of Information & Intelligent Systems
2004,05/01/2004,04/30/2005,04/23/2004,04/23/2004,Standard Grant,2195,0434123,Direct For Mathematical & Physical Scien,Division Of Materials Research
2004,10/01/2004,09/30/2007,09/30/2004,05/23/2005,Continuing grant,11200,0434126,"Direct For Social, Behav & Economic Scie",Division Of Behavioral and Cognitive Sci
2004,09/15/2004,08/31/2010,09/07/2004,09/10/2009,Standard Grant,352939,0434130,Direct For Education and Human Resources,Division Of Undergraduate Education
2004,05/15/2004,04/30/2006,04/23/2004,04/23/2004,Standard Grant,10000,0434141,Directorate For Engineering,"Div Of Civil, Mechanical, & Manufact Inn"
2004,01/01/2005,09/30/2010,09/03/2004,09/03/2004,Standard Grant,500000,0434144,Direct For Education and Human Resources,Division Of Undergraduate Education
2004,03/01/2004,08/31/2004,05/21/2004,05/21/2004,Standard Grant,6849,0434145,Direct For Biological Sciences,Division Of Environmental Biology
2004,09/01/2004,08/31/2010,08/09/2004,01/20/2009,Standard Grant,592917,0434148,Direct For Education and Human Resources,Division Of Undergraduate Education
